sample_id,timestamp,sensor_thumb,sensor_index,sensor_middle,sensor_ring,sensor_pinky,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_z,label
0.845021076192105,0.18357487511279036,0.5408551992792573,0.21460663730109575,0.5787860549337001,0.6683438986059438,0.15998707624930153,1.384,0.447,0.703,0.06,2.006,0.8177519231201402,0.41967345829053493
0.9554940357629265,0.3029222391850467,0.3824553528021001,0.9107576453106551,0.794705112775577,0.7721189847084675,0.22753019538363328,-1.526,1.636,0.572,-0.892,1.165,0.8012923735695073,0.7637124364018423
0.9331880301247495,0.48812695623919344,0.8968837777670621,0.004871400359246492,0.18644757585635618,0.09163830992287036,0.19393166725928068,-0.162,0.878,0.184,-0.279,1.502,0.506583575806938,0.9099195551052863
0.06463301510470953,0.4349973318134057,0.46672299239724224,0.8640742037673524,0.4473423590149308,0.4424286419919541,0.43366737585424375,1.059,-0.209,0.421,0.984,-0.643,0.7357366555568389,0.7943394142850162
0.9230553757775112,0.6206542533326219,0.12267983523109172,0.7738036296697723,0.6915556443665442,0.33245877883073893,0.2893039574852322,-0.946,-0.091,1.416,-0.518,0.997,0.6524518961401143,0.7591136703188587
0.6178752257440043,0.8167636590242917,0.37014151075180013,0.215446895871518,0.08225292226313496,0.7982117232124326,0.9513449085059098,0.863,-0.509,1.483,-0.486,0.021,0.9167985110151197,0.5264763771402378
0.04035726528445449,0.055195040034683895,0.27339002622557507,0.22813658297624684,0.8538180810113738,0.7630751231478768,0.0857203219336361,2.062,-0.504,0.485,-1.647,0.941,0.5428158822128621,0.8172837540622614
0.9572332852771986,0.37474949104195976,0.08376786291193306,0.8053230719822412,0.0389017196503566,0.929289402924111,0.025260712440264066,1.826,-0.575,-1.407,1.21,0.302,0.930284937315691,0.5778025118172594
0.8894087038062456,0.588324596727566,0.3198607550738366,0.40080423146433086,0.2546908791173338,0.004703443103351801,0.8243476516983934,0.495,0.389,0.826,0.237,0.27,0.18795731446584285,0.8573067799744432
0.7585241939387569,0.7285291118751023,0.72054189999651,0.9705145507793981,0.9467825607097119,0.6328760345566592,0.33379239527204063,0.422,1.209,-1.57,-0.241,-0.229,0.9037530534400067,0.5995010408895347
0.036261510718739176,0.4584387379441164,0.6881816924727588,0.5651738699293182,0.8002496254895572,0.5403074160158844,0.4023754751279698,-1.415,-1.819,0.767,1.017,-1.003,0.013007843293418642,0.33630131258416507
0.3122303402945156,0.8803062788951495,0.6673484623981227,0.46732706698408033,0.3582385349709303,0.6788135374922365,0.4544448747324279,-1.18,1.942,1.5,-0.653,0.194,0.273318285506697,0.5610218244299642
0.033313965590849315,0.14688650556019966,0.8499924340391687,0.6390883866876347,0.13510108917077024,0.5116694050927312,0.7419177188282544,-1.088,1.476,-0.376,-0.185,-1.142,0.26669116521256075,0.0067225027946395954
0.9974564065334016,0.17463277281638157,0.03430206670076508,0.4235961358569553,0.5203271959008209,0.05328219789627042,0.3296263013164328,-2.295,-0.835,0.128,1.979,-1.043,0.543180429335253,0.2518408340245609
0.15045281709897118,0.6183908739843085,0.7769781525479897,0.32783387862518276,0.8194662927952784,0.8589923446743952,0.1678762282910713,-0.003,0.397,0.199,-1.145,1.64,0.5071173574722553,0.38489503153959703
0.07137282834783365,0.023260009446397834,0.22239763795223022,0.9915613221479515,0.7566088478985509,0.3695694567944061,0.8601259686510307,0.075,-1.362,0.099,1.681,-0.023,0.6465870842301314,0.7384621242051109
0.9679825797822026,0.6259658491087221,0.5321796708762798,0.5625439842766283,0.7199220046883162,0.5948358456702502,0.6885622866421045,-0.309,-0.146,-0.223,-0.431,0.262,0.1256171126551524,0.17210424292461945
0.8886054683216099,0.9061456793423163,0.293036168836036,0.1268846914135029,0.03107219114069182,0.004569300754768468,0.579794772501381,0.09,3.007,-2.1,0.001,0.145,0.9288706012767227,0.8701288159045764
0.2642609679221063,0.9838255358436944,0.20731977807974733,0.933136959765869,0.636853109432783,0.5690208887695087,0.602741811354779,-0.958,1.534,0.684,-1.956,0.018,0.2870972846789639,0.06111946477928565
0.4042944347554345,0.8083451635852426,0.37956376965475525,0.7082200982860526,0.2018591388731381,0.6303213759560593,0.29169800352253217,-0.211,-1.43,0.876,1.501,-1.4,0.32367872631124284,0.4291835099856183
0.11790871840237227,0.37877026456890805,0.4681985354631114,0.4919556137859564,0.4084338743990914,0.8859845300035051,0.3746178312741789,-0.076,0.983,0.326,0.596,1.886,0.6485641817583507,0.5313500511565823
0.9226709270393352,0.29786692265920833,0.5545515161925577,0.3742512669067164,0.7589469451184788,0.000839879239292074,0.2689966639702752,-0.936,-0.016,-0.78,-0.849,-1.03,0.7944303542075981,0.14097630818523876
0.49498808295853947,0.7247387423992384,0.5199671086074948,0.6796796216317489,0.09039866604483371,0.25405023384491066,0.06769212394319013,0.125,1.216,0.064,-0.477,-0.808,0.3254056778152171,0.4916052187504333
0.4137415170694466,0.2524067335149035,0.7990930515693245,0.5061903475510607,0.5596009851343411,0.8668468664222361,0.25289799644288724,-1.44,0.339,-1.455,-0.339,-1.124,0.12855999644084826,0.3672661587869981
0.3154975436516102,0.2990881766700574,0.044886017029715064,0.8633397621161989,0.9408664971768794,0.8119678846711518,0.9238393433063162,0.693,1.984,-0.675,1.944,0.285,0.7745106752753905,0.3805007299302534
0.7100038125872431,0.43856306104671383,0.47766897364072214,0.2663874241215155,0.10034964981860917,0.9405825963208311,0.6041517788457689,0.004,0.504,-0.58,-0.84,-2.419,0.8309922205133968,0.8636336396984593
0.37914454102681505,0.26452609055699494,0.5348387576904355,0.10512196746302338,0.7753321123692054,0.3908463769148044,0.7167804368102956,-1.18,0.387,-1.018,-0.257,-0.846,0.17554875577868567,0.9278595054598311
0.3029827125100484,0.04639905649737586,0.8659069245008842,0.3743962146775208,0.1510543771660139,0.013772448978552898,0.6068585549619003,1.48,-0.385,-1.537,0.265,1.804,0.6566697442820827,0.7503749913483193
0.5100852360514564,0.7174397708571185,0.25809179250567205,0.16749833502446598,0.6336594861702043,0.45047344787079047,0.5684799238331724,-0.458,-0.837,0.931,1.02,1.588,0.044129733976459695,0.40593904986439744
0.3183615113684587,0.7623792012207826,0.44577062827964586,0.7782302563470219,0.33452577747094747,0.3223395223164781,0.22225604666940868,0.44,-0.289,-1.324,-0.897,0.15,0.43513355298900436,0.4087700160766091
0.12327356612508333,0.020768559241084006,0.5576570544050277,0.6455819848607679,0.06214193794523515,0.16124639846434508,0.8747818545533353,-1.002,0.03,-2.72,1.294,-1.072,0.010750554475491558,0.9365795747641465
0.8000869519723879,0.40605740477674834,0.8201163280985893,0.9935102203902069,0.9657732746322338,0.7683854566216685,0.7252153010067586,-0.539,-0.364,1.999,-0.279,-0.056,0.7720527050372367,0.7124627820243375
0.20074406557800073,0.10046127605235122,0.16979965112381534,0.08951589107656255,0.41640976872962654,0.34505116727731344,0.2387771871515465,0.399,-0.242,-0.092,1.571,-0.053,0.5501864023409986,0.9760483879489743
0.09094731408695256,0.44314492231226466,0.4167073093772784,0.7193635083381531,0.3840154021584845,0.24933169657878385,0.8249716662379418,0.892,-1.449,-0.129,0.089,-0.398,0.1055927855711265,0.29845445556339767
0.5953580920746248,0.05089691413555508,0.21539551861928152,0.9066502242755572,0.6864395725101413,0.6908833830888372,0.13529917604547692,-0.577,2.328,-0.635,-1.176,0.811,0.8083487975736333,0.2719862405482799
0.00548272784036008,0.08512006944956196,0.506368528390076,0.0037727504442485182,0.9677680874522092,0.5359449356438135,0.0037879426711907582,-0.243,-0.569,0.233,-1.091,-0.859,0.29393789382181246,0.5481944091913366
0.7779239156130792,0.8042728207053524,0.9299681132733875,0.07368367263489994,0.8299786487256702,0.3692214328991773,0.6903306866594646,1.484,0.029,0.414,0.099,-0.482,0.9496709783562284,0.9064170839239941
0.8346740495794402,0.964766287281742,0.8327977999991454,0.29028646956823156,0.8298741217508635,0.5185381089477157,0.47214885787778094,-1.262,-1.096,1.387,0.106,0.162,0.48272426121506773,0.5189186192004567
0.4178491730204046,0.7178988092564659,0.022661795425667153,0.5641999805495801,0.819366276427677,0.2826113250235929,0.47618274423371165,0.407,-0.034,-0.951,2.634,-0.345,0.975262503937116,0.18784827242963476
0.9628197649059008,0.18047218550277888,0.5391754904673255,0.6147823732732889,0.8562575258762345,0.2437676176816309,0.43029423424554014,1.427,0.185,-0.303,0.344,0.66,0.26470955416328146,0.09532002816243734
0.8566145597144972,0.051971618832473254,0.1484176585841992,0.9312290918206899,0.1269481757266787,0.6838855916909203,0.26301976946252237,0.784,0.535,-0.589,-0.757,-0.783,0.28989551604304364,0.18952624545535812
0.9482144068081738,0.39051516171321954,0.4231641959404473,0.9443042686634997,0.9550098794067036,0.7749803147373914,0.37432785553702463,0.171,0.594,-0.334,-0.049,-0.987,0.6046487048979963,0.9923675206519283
0.750943196341615,0.21538177089499833,0.24070728640977668,0.0979007154747249,0.10412869298349414,0.6843695404635243,0.9028775288515527,-0.506,0.31,-0.043,-0.307,1.429,0.4229320018714301,0.8045937290091878
0.02837941999120408,0.34627669840143205,0.6861771214403647,0.4399262204278943,0.807251630549185,0.27523453214766436,0.5898252302579802,1.119,-0.754,-0.446,0.982,-0.153,0.5933977018894402,0.6157174959754202
0.7894071386628078,0.9994649607593067,0.39601839319064314,0.5769174585159214,0.0007480890652610261,0.925936763545518,0.9439885033571747,1.605,-1.066,-0.507,0.3,1.089,0.22458077501434615,0.7000382409768876
0.22200765058595018,0.8066207108864428,0.3472070139160337,0.7955449484970636,0.09333899419732672,0.30505915200422506,0.3373857884100593,0.446,0.691,-1.091,0.228,0.634,1.0942185659779113e-06,0.9279720334945458
0.3563337548947739,0.8798893500339389,0.38208167747291155,0.9692081681504107,0.8888857602194387,0.909353177179243,0.5641048124619518,-1.377,0.242,0.923,-0.746,0.69,0.4950671065057629,0.9867122182532412
0.7597660063354884,0.5661447002714144,0.6429564382198695,0.1978140630829115,0.24962984294528845,0.7666503970816901,0.17647673340300585,-0.288,-0.323,0.937,-0.843,0.189,0.8560419377483025,0.18189994091661887
0.4319674006997877,0.7555570197490106,0.7612745478358293,0.649818147510866,0.17614834634896626,0.25382922737506175,0.5035439134197369,1.22,-0.401,0.096,0.599,-0.672,0.7409347212644372,0.8608115170928725
0.4402913784194844,0.6262207521650027,0.4921382238080394,0.34859943777660674,0.7802081120095616,0.3658878296482102,0.6942519146424071,-0.212,-0.9,1.744,0.204,0.068,0.44888375867215524,0.4682748405892546
0.7933066518188141,0.40095945683116796,0.010525891663704212,0.9274707475956925,0.2695216707012744,0.5625017208361466,0.7116631477014901,1.644,-2.241,1.193,-1.323,1.858,0.7853424285926617,0.848284815888498
0.4457058138410226,0.31718727371692246,0.9360898122821517,0.4471554762603167,0.7495347387955978,0.6975642787886864,0.1141394537551399,-1.259,-0.86,0.024,-0.558,1.411,0.6377716967857471,0.160806006316784
0.9033373606222901,0.4035834312419332,0.27096332113101496,0.5058202622517857,0.7703828782564965,0.7611938759338356,0.3174282613998406,-1.02,0.169,-0.207,-0.237,0.343,0.582164751926229,0.8201784939419404
0.13196214261487893,0.4234203158241515,0.5799726289402999,0.8240049963766323,0.9233812107911444,0.5726806391172289,0.22099217182177266,0.689,-0.307,-0.606,-0.99,1.6,0.4704241044578251,0.19351415265784422
0.5486605250998432,0.5611534460953037,0.14935242124096004,0.5707853372240357,0.22874112903441934,0.6654463904632666,0.9921844598758026,0.57,-0.055,1.201,0.561,-0.137,0.4053424320692115,0.6593551103686986
0.9288592395849037,0.2421522431396227,0.6493657307191574,0.048949056671609203,0.9226591032512496,0.8857327743702277,0.49673116992264543,0.568,-0.863,-0.95,-1.911,-0.322,0.5743673464184114,0.04069311090453809
0.9698555089003144,0.19711250529640278,0.018375615481703855,0.4332500039432815,0.1177268098349109,0.14601450228855195,0.11270811276094594,0.163,0.734,-1.71,0.394,-0.18,0.6681473708563619,0.2295618384603555
0.7560734524503174,0.6950511381521344,0.5565532336956981,0.308757610717837,0.3178280701622872,0.5415289042670269,0.015412121191584416,1.031,-0.891,-1.222,1.368,0.73,0.7184204974193289,0.13031915913028447
0.4772020855414564,0.29594154639553094,0.2727317535483982,0.735499312679795,0.7196126697376826,0.7306397393997938,0.770768189990008,-0.497,0.394,-0.113,1.391,-1.299,0.6414372655063673,0.06403346088901918
0.25182491833292875,0.4092123799802547,0.015738146139010256,0.8128932024466095,0.696595670960081,0.3657501415051926,0.6070752666993968,-0.049,-0.235,0.841,-0.8,-0.916,0.4594279574322636,0.7646302558559732
0.9755161765063147,0.04186481800898989,0.33243406450102264,0.05746093782820383,0.18566677220718508,0.9833314603844344,0.4167733850442942,0.875,-0.269,0.502,0.641,0.131,0.9141584256205625,0.08286838461962454
0.40691179734801697,0.881825743461758,0.803959639077653,0.9634919487820472,0.7088070412298216,0.015908895603310547,0.9336766782900944,1.015,0.957,-1.256,-1.401,-0.714,0.21035152719017036,0.9600729460188384
0.6004125055227063,0.6242340514471699,0.5558787872324324,0.5991599094358391,0.6976826308639684,0.9749616882368892,0.4708095312816778,1.123,0.957,-0.28,0.022,0.007,0.8381522770984374,0.1927985157793456
0.6311952386119587,0.503765544078094,0.13674755452074216,0.3467107606611679,0.8545030162342401,0.7978604971539438,0.6126676566564986,-0.413,-0.516,-2.407,-0.347,0.001,0.26733433150455443,0.3874487376512411
0.03113722616235859,0.8825649080824841,0.6905891304781806,0.6925196001104891,0.4342656776775934,0.6648233700095882,0.6487126403546573,-0.503,-1.204,0.801,1.271,0.211,0.36744768632414304,0.8484123994356337
0.6424376286256711,0.7027136149381247,0.12657480160377677,0.06046314399462882,0.8588342946120177,0.01382464218205337,0.2655669272692448,1.205,-0.415,-0.536,-0.57,1.771,0.7926356597508709,0.7133168662622266
0.6108205657687081,0.06450459554261012,0.965839975790802,0.9375092217781451,0.15172053395523633,0.1850268311864507,0.1851170097211341,0.409,-0.244,0.408,0.055,-2.052,0.753238225832905,0.5164258269430498
0.8392821553274619,0.37450313345773734,0.7494010477038174,0.6263308959464747,0.8123051101736642,0.904629361857942,0.02899326938941449,1.266,-0.381,0.04,0.068,0.439,0.6085556262286448,0.03680051974269305
0.021415162258311526,0.455299825526966,0.591152225296131,0.502160696656368,0.2332537483661128,0.5524889068964972,0.8438990719116937,-0.598,0.134,-0.609,-1.704,-0.441,0.6784025801667909,0.16098058420590367
0.9860677443816138,0.04015123524442177,0.6719268294992318,0.8686265069490495,0.7750415635695191,0.1771847099514734,0.122709111324115,-0.26,0.537,-1.211,0.662,-0.666,0.9575230550811848,0.13207732393819993
0.1989186891164053,0.9920298148043107,0.12927660831189758,0.8927046141665194,0.9221405758461768,0.6005388439088891,0.3828982359445656,-1.039,0.385,1.671,-0.127,0.373,0.23973108659737774,0.47396264771389107
0.02909269297949102,0.7862377160279909,0.2699199213928407,0.3322529682075369,0.5423955279228495,0.27320113925100087,0.20768364942514517,1.919,0.864,0.496,-0.356,0.852,0.27052367968211266,0.8087026828620723
0.20473611643433653,0.14677782239378212,0.6678553185963142,0.7264046329408129,0.08178386998672504,0.7564247122939033,0.6828237163496061,1.155,-0.658,0.991,0.483,0.7,0.573613309848983,0.3579049126562728
0.5465539223893642,0.5307704521905902,0.35046893772913656,0.31460950064639936,0.22082854061491342,0.8555681476368644,0.5290692621335423,0.369,0.727,0.972,-0.389,0.572,0.5307925944434064,0.8140836433691541
0.3168377048954516,0.7125467810992052,0.46641029045773363,0.13368153216051992,0.2946779170560534,0.314969285556176,0.9055639894181401,-0.138,0.764,-0.391,-0.102,3.576,0.5031812342544257,0.3977286562858553
0.17689050556989194,0.8268133573936898,0.8791967916932523,0.19918474299649447,0.46325418376583105,0.8691438996451467,0.9358771385615682,0.746,0.853,-0.215,-0.647,-0.105,0.6904011717808246,0.027017889914139004
0.13080844616692555,0.11223321190490942,0.20728436561985308,0.4124393219774204,0.8441808475234365,0.5287740506073348,0.7968788809385692,0.93,0.066,0.263,0.688,-0.57,0.6507548412396471,0.9786549192211637
0.16344306461797442,0.02218245207781988,0.6558995218042628,0.1143621046092822,0.5461293742456721,0.3180302180259672,0.29931231290763705,-0.471,0.432,-0.934,0.648,-1.701,0.5429713242291044,0.6443072721510049
0.24304578837146873,0.6369098725709632,0.7674819511655504,0.5356463959295886,0.6392546998661446,0.06324224074312768,0.8523996015362456,-0.411,-1.395,-0.751,-0.702,-0.294,0.8250912541546397,0.35594234946144176
0.46415713622134847,0.07527235666023313,0.3967724558053368,0.19310948595948996,0.48026849654058956,0.4279384367117265,0.031067602638210734,0.783,0.263,-0.144,0.19,0.696,0.4868721642478915,0.31435269335074634
0.3278264454461365,0.734064478034003,0.7949649957007074,0.46961722629193214,0.2238580279684831,0.848738926673286,0.7904421228628105,-0.005,-0.523,-0.365,0.775,3.241,0.6196084722999048,0.43787688518367385
0.392807534296133,0.14169821898092538,0.003217098050037781,0.15365800452478817,0.13418879323541588,0.8351554184844574,0.031056266837581337,-0.189,1.322,0.078,-0.806,-0.141,0.057615363180739676,0.0078072222894447485
0.29621162742461515,0.8441449327806355,0.28544577159215634,0.708723677830615,0.09790063651232994,0.29967927893206936,0.15634827079235225,-0.531,-0.504,0.634,0.19,-0.386,0.9212455028432575,0.5509587245225303
0.006459892206408635,0.3502377607486934,0.1829504265457238,0.8539594729348458,0.7101642376400952,0.5482135364433652,0.5802885543016725,-0.972,-0.01,-0.398,1.407,-2.818,0.7156031842426049,0.20782960256599803
