23,5,129,2,160,180,180,myGesture
23,6,118,1,156,180,180,myGesture
23,7,128,2,153,180,180,myGesture
23,8,136,15,156,180,180,myGesture
23,9,120,5,148,144,180,myGesture
23,10,108,0,161,180,180,myGesture
23,11,131,10,155,180,180,myGesture
23,12,128,11,154,162,180,myGesture
23,13,118,8,161,180,180,myGesture
23,14,124,0,145,180,180,myGesture
23,15,136,8,141,180,180,myGesture
23,16,122,3,152,126,180,myGesture
23,17,132,0,146,180,180,myGesture
23,18,122,0,153,168,180,myGesture
23,19,112,0,156,180,180,myGesture
23,20,108,7,138,177,180,myGesture
23,21,114,0,139,162,180,myGesture
23,22,115,0,154,180,180,myGesture
23,23,112,0,150,120,180,myGesture
23,24,112,0,142,180,180,myGesture
23,25,120,0,138,180,180,myGesture
23,26,110,0,141,180,180,myGesture
23,27,119,3,145,168,180,myGesture
23,28,126,6,152,180,180,myGesture
23,29,125,0,148,180,180,myGesture
23,30,114,0,137,180,180,myGesture
23,31,134,7,149,127,180,myGesture
23,32,127,3,147,168,180,myGesture
23,33,136,4,158,180,180,myGesture
23,34,123,9,142,162,180,myGesture
23,35,115,8,148,180,180,myGesture
23,36,122,9,146,180,180,myGesture
23,37,101,4,148,180,180,myGesture
23,38,118,3,152,180,180,myGesture
23,39,109,0,157,180,180,myGesture
23,40,99,0,161,180,180,myGesture
23,41,132,0,143,141,180,myGesture
23,42,106,0,150,163,180,myGesture
23,43,105,0,152,180,180,myGesture
23,44,115,0,149,148,180,myGesture
23,45,131,0,152,180,180,myGesture
23,46,123,3,150,165,180,myGesture
23,47,116,0,148,180,180,myGesture
23,48,108,15,162,162,180,myGesture
23,49,136,9,161,180,180,myGesture
23,50,115,1,157,180,180,myGesture
23,51,111,10,157,180,180,myGesture
23,52,120,0,145,168,180,myGesture
23,53,134,0,150,180,180,myGesture
23,54,125,0,140,180,180,myGesture
23,55,129,0,152,150,180,myGesture
23,56,123,4,159,180,180,myGesture
23,57,117,0,153,180,180,myGesture
23,58,119,0,157,180,180,myGesture
23,59,115,2,148,139,180,myGesture
23,60,132,0,147,180,180,myGesture
23,61,130,3,144,180,180,myGesture
23,62,110,0,151,180,180,myGesture
23,63,128,0,147,180,180,myGesture
23,64,103,0,158,180,180,myGesture
23,65,124,10,148,180,180,myGesture
23,66,126,4,156,180,180,myGesture
23,67,105,0,165,180,180,myGesture
23,68,115,0,161,180,180,myGesture
23,69,132,0,155,180,180,myGesture
23,70,130,0,153,180,180,myGesture
23,71,118,4,147,180,180,myGesture
23,72,115,0,157,180,180,myGesture
23,73,111,3,143,153,180,myGesture
23,74,101,0,143,180,180,myGesture
23,75,110,0,153,180,180,myGesture
23,76,133,0,153,180,180,myGesture
23,77,121,7,156,177,180,myGesture
23,78,116,6,152,180,180,myGesture
23,79,123,0,142,180,180,myGesture
23,80,120,0,140,180,180,myGesture
23,81,127,13,138,180,180,myGesture
23,82,110,0,157,180,180,myGesture
23,83,121,14,156,162,180,myGesture
23,84,112,0,138,171,180,myGesture
23,85,113,0,146,180,180,myGesture
23,86,126,3,145,180,180,myGesture
23,87,120,0,153,169,180,myGesture
23,88,132,3,140,180,180,myGesture
23,89,131,0,151,180,180,myGesture
23,90,130,0,142,180,180,myGesture
23,91,121,0,162,171,180,myGesture
23,92,119,9,154,180,180,myGesture
23,93,121,0,155,180,180,myGesture
23,94,110,4,157,180,180,myGesture
23,95,132,0,153,180,180,myGesture
23,96,122,3,154,180,180,myGesture
23,97,119,0,142,180,180,myGesture
23,98,117,0,156,180,180,myGesture
23,99,106,7,141,180,180,myGesture
24,0,111,0,142,180,180,myGesture
24,1,125,0,139,180,180,myGesture
24,2,110,1,155,180,180,myGesture
24,3,114,0,153,180,180,myGesture
24,4,130,0,150,180,180,myGesture
24,5,108,0,147,180,180,myGesture
24,6,118,6,151,180,180,myGesture
24,7,140,0,150,180,180,myGesture
24,8,118,0,149,180,180,myGesture
24,9,128,0,150,139,180,myGesture
24,10,123,0,145,180,180,myGesture
24,11,116,5,158,180,180,myGesture
24,12,123,7,153,180,180,myGesture
24,13,123,17,152,180,180,myGesture
24,14,126,7,154,180,180,myGesture
24,15,118,0,147,180,180,myGesture
24,16,129,0,138,180,180,myGesture
24,17,126,0,150,180,180,myGesture
24,18,117,1,147,180,180,myGesture
24,19,135,1,144,100,180,myGesture
24,20,122,0,147,129,180,myGesture
24,21,130,0,142,180,180,myGesture
24,22,109,0,158,180,180,myGesture
24,23,97,3,149,178,180,myGesture
24,24,121,0,149,180,180,myGesture
24,25,117,0,142,180,180,myGesture
24,26,122,0,143,180,180,myGesture
24,27,134,0,145,180,180,myGesture
24,28,119,4,147,177,180,myGesture
24,29,132,0,150,180,180,myGesture
24,30,111,0,157,180,180,myGesture
24,31,115,3,153,174,180,myGesture
24,32,107,8,150,180,180,myGesture
24,33,98,0,143,157,180,myGesture
24,34,108,6,136,175,180,myGesture
24,35,115,3,146,180,180,myGesture
24,36,119,7,149,151,180,myGesture
24,37,129,0,160,132,180,myGesture
24,38,122,0,142,177,180,myGesture
24,39,125,0,149,180,180,myGesture
24,40,107,4,138,180,180,myGesture
24,41,131,7,140,180,180,myGesture
24,42,140,0,155,180,180,myGesture
24,43,123,0,149,154,180,myGesture
24,44,125,3,152,180,180,myGesture
24,45,117,1,146,180,180,myGesture
24,46,122,1,152,159,180,myGesture
24,47,139,0,157,172,180,myGesture
24,48,115,0,146,138,180,myGesture
24,49,108,3,156,180,180,myGesture
24,50,104,8,151,180,180,myGesture
24,51,136,8,135,163,180,myGesture
24,52,111,0,153,160,180,myGesture
24,53,129,4,142,180,180,myGesture
24,54,135,0,145,180,180,myGesture
24,55,116,0,155,180,180,myGesture
24,56,115,9,145,180,180,myGesture
24,57,108,3,150,180,180,myGesture
24,58,124,3,146,177,180,myGesture
24,59,124,0,157,180,180,myGesture
24,60,140,0,163,178,180,myGesture
24,61,131,3,149,180,180,myGesture
24,62,110,2,152,180,180,myGesture
24,63,117,0,151,175,180,myGesture
24,64,128,0,156,154,180,myGesture
24,65,127,0,153,126,180,myGesture
24,66,111,7,150,180,180,myGesture
24,67,128,1,157,180,180,myGesture
24,68,120,1,162,180,180,myGesture
24,69,143,0,147,168,180,myGesture
24,70,100,2,147,130,180,myGesture
24,71,115,4,149,180,180,myGesture
24,72,106,0,134,180,180,myGesture
24,73,117,6,156,180,180,myGesture
24,74,121,4,153,180,180,myGesture
24,75,134,3,142,168,180,myGesture
24,76,132,0,146,180,180,myGesture
24,77,118,4,155,166,180,myGesture
24,78,134,4,158,180,180,myGesture
24,79,133,7,153,105,180,myGesture
24,80,112,0,161,180,180,myGesture
24,81,136,0,147,180,180,myGesture
24,82,128,8,155,142,180,myGesture
24,83,136,0,157,180,180,myGesture
24,84,104,0,141,180,180,myGesture
24,85,130,3,152,180,180,myGesture
24,86,123,0,146,166,180,myGesture
24,87,120,1,152,151,180,myGesture
24,88,119,3,162,163,180,myGesture
24,89,132,0,158,180,180,myGesture
24,90,133,3,163,168,180,myGesture
24,91,111,1,145,180,180,myGesture
24,92,108,15,145,180,180,myGesture
24,93,119,6,153,180,180,myGesture
24,94,126,0,153,180,180,myGesture
24,95,123,0,150,133,180,myGesture
24,96,114,6,149,174,180,myGesture
24,97,139,0,167,180,180,myGesture
24,98,119,5,152,132,180,myGesture
24,99,96,0,152,136,180,myGesture
25,0,180,0,180,148,180,myGesture
25,1,180,0,180,180,180,myGesture
25,2,180,0,180,180,180,myGesture
25,3,180,0,180,180,180,myGesture
25,4,180,0,180,180,180,myGesture
25,5,180,0,180,166,180,myGesture
25,6,180,0,180,180,180,myGesture
25,7,180,0,180,180,180,myGesture
25,8,180,0,180,136,180,myGesture
25,9,176,0,180,168,180,myGesture
25,10,180,0,180,180,180,myGesture
25,11,180,0,180,127,180,myGesture
25,12,180,0,180,180,180,myGesture
25,13,180,0,180,180,180,myGesture
25,14,180,0,180,180,180,myGesture
25,15,180,0,180,180,180,myGesture
25,16,180,0,180,180,180,myGesture
25,17,180,0,180,105,180,myGesture
25,18,180,0,180,160,180,myGesture
25,19,180,0,180,127,180,myGesture
25,20,174,0,180,180,180,myGesture
25,21,180,0,180,180,180,myGesture
25,22,180,0,180,180,180,myGesture
25,23,180,0,180,180,180,myGesture
25,24,180,0,180,180,180,myGesture
25,25,180,0,180,180,180,myGesture
25,26,180,0,180,168,180,myGesture
25,27,180,0,180,180,180,myGesture
25,28,180,0,180,180,180,myGesture
25,29,180,0,180,180,180,myGesture
25,30,180,0,180,180,180,myGesture
25,31,180,0,180,148,180,myGesture
25,32,169,0,180,180,180,myGesture
25,33,164,0,180,180,180,myGesture
25,34,180,0,180,180,180,myGesture
25,35,180,0,180,180,180,myGesture
25,36,180,0,180,180,180,myGesture
25,37,180,0,180,180,180,myGesture
25,38,173,0,180,160,180,myGesture
25,39,180,1,179,172,180,myGesture
25,40,174,0,180,180,180,myGesture
25,41,180,0,180,180,180,myGesture
25,42,180,0,180,180,180,myGesture
25,43,179,3,180,180,180,myGesture
25,44,180,0,180,180,180,myGesture
25,45,178,0,180,180,180,myGesture
25,46,180,0,180,169,180,myGesture
25,47,166,0,180,180,180,myGesture
25,48,168,0,180,180,180,myGesture
25,49,174,0,180,180,180,myGesture
25,50,178,0,180,180,180,myGesture
25,51,179,0,180,180,180,myGesture
25,52,175,0,180,180,180,myGesture
25,53,180,0,173,180,180,myGesture
25,54,175,0,180,162,180,myGesture
25,55,174,0,180,151,180,myGesture
25,56,180,0,180,180,180,myGesture
25,57,180,0,172,180,180,myGesture
25,58,167,0,180,171,180,myGesture
25,59,180,0,180,123,180,myGesture
25,60,180,0,180,180,180,myGesture
25,61,180,0,180,180,180,myGesture
25,62,153,0,180,180,180,myGesture
25,63,180,0,180,180,180,myGesture
25,64,168,0,180,177,180,myGesture
25,65,180,0,180,175,180,myGesture
25,66,173,0,180,180,180,myGesture
25,67,180,0,176,180,180,myGesture
25,68,166,0,178,180,180,myGesture
25,69,180,2,180,180,180,myGesture
25,70,180,0,172,180,180,myGesture
25,71,180,1,180,177,180,myGesture
25,72,180,0,180,180,180,myGesture
25,73,178,0,176,180,180,myGesture
25,74,173,0,180,180,180,myGesture
25,75,167,0,176,180,180,myGesture
25,76,159,0,180,166,180,myGesture
25,77,180,3,180,180,180,myGesture
25,78,180,3,180,180,180,myGesture
25,79,180,0,180,180,180,myGesture
25,80,170,0,180,180,180,myGesture
25,81,180,3,179,180,180,myGesture
25,82,174,6,174,180,180,myGesture
25,83,177,0,180,180,180,myGesture
25,84,177,0,180,180,180,myGesture
25,85,179,0,180,180,180,myGesture
25,86,165,0,180,148,180,myGesture
25,87,168,2,180,180,180,myGesture
25,88,173,0,177,175,180,myGesture
25,89,180,0,180,106,180,myGesture
25,90,180,7,180,168,180,myGesture
25,91,174,6,180,180,180,myGesture
25,92,162,0,180,180,180,myGesture
25,93,174,0,180,169,180,myGesture
25,94,157,0,180,180,180,myGesture
25,95,173,9,180,180,180,myGesture
25,96,178,0,176,180,180,myGesture
25,97,170,0,180,118,180,myGesture
25,98,170,6,180,180,180,myGesture
25,99,174,1,180,153,180,myGesture
26,0,141,0,154,180,180,myGesture
26,1,126,5,167,180,180,myGesture
26,2,164,0,158,180,180,myGesture
26,3,153,3,166,180,180,myGesture
26,4,140,3,170,180,180,myGesture
26,5,145,11,159,180,180,myGesture
26,6,136,0,162,180,180,myGesture
26,7,157,10,163,180,180,myGesture
26,8,145,6,157,180,180,myGesture
26,9,144,0,157,180,180,myGesture
26,10,148,0,167,180,180,myGesture
26,11,141,3,157,172,180,myGesture
26,12,157,3,157,180,180,myGesture
26,13,142,13,160,180,180,myGesture
26,14,154,0,172,180,180,myGesture
26,15,132,0,165,180,180,myGesture
26,16,145,0,164,180,180,myGesture
26,17,170,2,161,180,180,myGesture
26,18,168,4,169,178,180,myGesture
26,19,143,3,169,180,180,myGesture
26,20,164,0,156,180,180,myGesture
26,21,141,3,165,180,180,myGesture
26,22,134,3,158,180,180,myGesture
26,23,149,0,157,180,180,myGesture
26,24,154,0,164,180,180,myGesture
26,25,146,3,156,180,180,myGesture
26,26,152,0,162,180,180,myGesture
26,27,140,14,165,180,180,myGesture
26,28,160,0,167,180,180,myGesture
26,29,139,0,165,180,180,myGesture
26,30,171,0,150,180,180,myGesture
26,31,142,0,169,180,180,myGesture
26,32,128,14,156,180,180,myGesture
26,33,140,2,169,180,180,myGesture
26,34,135,1,171,180,180,myGesture
26,35,160,10,170,180,180,myGesture
26,36,153,9,166,180,180,myGesture
26,37,149,13,174,178,180,myGesture
26,38,136,0,172,180,180,myGesture
26,39,143,5,157,180,180,myGesture
26,40,149,0,158,180,180,myGesture
26,41,150,0,156,180,180,myGesture
26,42,132,0,170,180,180,myGesture
26,43,163,0,159,169,180,myGesture
26,44,141,1,171,180,180,myGesture
26,45,155,3,167,180,180,myGesture
26,46,151,0,180,180,180,myGesture
26,47,148,0,161,180,180,myGesture
26,48,111,0,177,180,180,myGesture
26,49,165,1,156,160,180,myGesture
26,50,133,3,164,172,180,myGesture
26,51,140,3,171,180,180,myGesture
26,52,154,8,173,180,180,myGesture
26,53,150,11,160,180,180,myGesture
26,54,149,2,158,180,180,myGesture
26,55,162,6,161,180,180,myGesture
26,56,145,3,162,180,180,myGesture
26,57,156,6,156,180,180,myGesture
26,58,154,0,164,180,180,myGesture
26,59,149,0,170,177,180,myGesture
26,60,168,0,162,180,180,myGesture
26,61,153,12,158,180,180,myGesture
26,62,151,10,162,180,180,myGesture
26,63,151,3,160,180,180,myGesture
26,64,139,0,169,180,180,myGesture
26,65,152,2,160,180,180,myGesture
26,66,145,3,168,180,180,myGesture
26,67,133,0,168,180,180,myGesture
26,68,150,0,167,180,180,myGesture
26,69,145,0,165,180,180,myGesture
26,70,161,9,161,180,180,myGesture
26,71,136,0,161,180,180,myGesture
26,72,161,0,160,180,180,myGesture
26,73,143,0,162,180,180,myGesture
26,74,149,0,171,180,180,myGesture
26,75,153,10,165,180,180,myGesture
26,76,151,0,167,180,180,myGesture
26,77,144,2,162,180,180,myGesture
26,78,167,0,153,180,180,myGesture
26,79,159,0,163,180,180,myGesture
26,80,161,14,157,180,180,myGesture
26,81,126,1,162,180,180,myGesture
26,82,162,0,162,180,180,myGesture
26,83,135,0,155,180,180,myGesture
26,84,151,0,159,180,180,myGesture
26,85,171,3,166,180,180,myGesture
26,86,150,0,165,168,180,myGesture
26,87,164,0,177,180,180,myGesture
26,88,142,7,154,180,180,myGesture
26,89,164,14,171,180,180,myGesture
26,90,149,5,159,180,180,myGesture
26,91,149,1,172,180,180,myGesture
26,92,161,0,172,175,180,myGesture
26,93,133,16,158,180,180,myGesture
26,94,157,0,160,180,180,myGesture
26,95,144,3,158,180,180,myGesture
26,96,163,4,167,180,180,myGesture
26,97,154,0,175,180,180,myGesture
26,98,122,0,164,180,180,myGesture
26,99,156,0,178,180,180,myGesture
27,0,142,13,172,180,180,myGesture
27,1,143,8,160,180,180,myGesture
27,2,142,0,160,180,180,myGesture
27,3,153,0,160,180,180,myGesture
27,4,133,7,173,180,180,myGesture
27,5,145,6,171,180,180,myGesture
27,6,136,0,180,180,180,myGesture
27,7,149,6,174,180,180,myGesture
27,8,140,7,165,180,180,myGesture
27,9,143,3,174,180,180,myGesture
27,10,130,0,165,180,180,myGesture
27,11,132,10,165,180,180,myGesture
27,12,149,0,168,180,180,myGesture
27,13,147,0,174,180,180,myGesture
27,14,147,6,161,180,180,myGesture
27,15,127,0,172,180,180,myGesture
27,16,153,0,172,180,180,myGesture
27,17,115,0,165,180,180,myGesture
27,18,132,0,174,180,180,myGesture
27,19,132,0,165,180,180,myGesture
27,20,135,16,164,180,180,myGesture
27,21,120,13,170,180,180,myGesture
27,22,157,2,168,180,180,myGesture
27,23,136,7,180,180,180,myGesture
27,24,136,5,178,180,180,myGesture
27,25,140,5,170,180,180,myGesture
27,26,150,14,180,180,180,myGesture
27,27,135,2,168,180,180,myGesture
27,28,149,7,165,180,180,myGesture
27,29,157,0,172,180,180,myGesture
27,30,149,0,175,180,180,myGesture
27,31,132,2,165,180,180,myGesture
27,32,140,1,169,180,180,myGesture
27,33,128,3,150,180,180,myGesture
27,34,164,14,157,180,180,myGesture
27,35,136,4,163,180,180,myGesture
27,36,126,5,179,180,180,myGesture
27,37,136,0,170,180,180,myGesture
27,38,129,0,172,180,180,myGesture
27,39,157,6,167,162,180,myGesture
27,40,153,18,172,180,180,myGesture
27,41,148,2,164,180,180,myGesture
27,42,152,0,162,172,180,myGesture
27,43,129,0,168,180,180,myGesture
27,44,133,0,174,180,180,myGesture
27,45,132,4,158,180,180,myGesture
27,46,154,6,173,180,180,myGesture
27,47,129,7,168,180,180,myGesture
27,48,121,3,174,180,180,myGesture
27,49,153,17,174,180,180,myGesture
27,50,160,3,177,180,180,myGesture
27,51,159,9,180,180,180,myGesture
27,52,162,13,159,180,180,myGesture
27,53,146,0,168,180,180,myGesture
27,54,148,0,169,180,180,myGesture
27,55,126,9,172,180,180,myGesture
27,56,140,0,166,180,180,myGesture
27,57,132,11,177,180,180,myGesture
27,58,136,3,179,180,180,myGesture
27,59,160,6,164,180,180,myGesture
27,60,141,4,169,180,180,myGesture
27,61,136,0,168,180,180,myGesture
27,62,153,0,169,180,180,myGesture
27,63,123,9,180,180,180,myGesture
27,64,144,5,168,180,180,myGesture
27,65,127,10,180,180,180,myGesture
27,66,125,3,161,180,180,myGesture
27,67,143,10,167,180,180,myGesture
27,68,143,3,163,180,180,myGesture
27,69,146,10,149,180,180,myGesture
27,70,115,0,161,180,180,myGesture
27,71,145,4,180,180,180,myGesture
27,72,129,2,164,180,180,myGesture
27,73,152,7,161,180,180,myGesture
27,74,118,0,168,180,180,myGesture
27,75,148,4,163,180,180,myGesture
27,76,157,1,176,180,180,myGesture
27,77,158,3,180,180,180,myGesture
27,78,126,0,172,180,180,myGesture
27,79,148,0,167,180,180,myGesture
27,80,147,0,177,178,180,myGesture
27,81,123,0,165,180,180,myGesture
27,82,145,3,165,180,180,myGesture
27,83,132,2,165,180,180,myGesture
27,84,123,0,165,180,180,myGesture
27,85,141,0,172,157,180,myGesture
27,86,144,12,171,180,180,myGesture
27,87,132,0,173,180,180,myGesture
27,88,132,9,167,180,180,myGesture
27,89,144,0,168,180,180,myGesture
27,90,123,6,176,124,180,myGesture
27,91,119,8,176,180,180,myGesture
27,92,124,7,158,180,180,myGesture
27,93,136,3,167,180,180,myGesture
27,94,134,0,180,180,180,myGesture
27,95,149,2,164,180,180,myGesture
27,96,133,10,161,180,180,myGesture
27,97,139,0,174,180,180,myGesture
27,98,144,0,170,180,180,myGesture
27,99,151,0,166,178,180,myGesture
28,0,145,4,174,180,180,myGesture
28,1,136,3,161,180,180,myGesture
28,2,134,5,168,180,180,myGesture
28,3,146,1,162,180,180,myGesture
28,4,133,1,170,180,180,myGesture
28,5,123,1,156,180,180,myGesture
28,6,166,7,173,180,180,myGesture
28,7,147,5,174,180,180,myGesture
28,8,132,0,180,180,180,myGesture
28,9,140,4,174,180,180,myGesture
28,10,132,4,160,180,180,myGesture
28,11,128,0,165,180,180,myGesture
28,12,136,0,172,180,180,myGesture
28,13,142,0,179,180,180,myGesture
28,14,156,0,171,112,180,myGesture
28,15,155,6,172,180,180,myGesture
28,16,128,0,177,180,180,myGesture
28,17,145,2,179,180,180,myGesture
28,18,153,13,160,180,180,myGesture
28,19,154,12,165,180,180,myGesture
28,20,143,0,167,180,180,myGesture
28,21,120,3,163,180,180,myGesture
28,22,115,6,165,180,180,myGesture
28,23,141,6,156,180,180,myGesture
28,24,133,0,174,180,180,myGesture
28,25,162,13,165,180,180,myGesture
28,26,144,7,165,180,180,myGesture
28,27,145,1,157,180,180,myGesture
28,28,123,1,172,180,180,myGesture
28,29,133,7,180,180,180,myGesture
28,30,153,4,159,180,180,myGesture
28,31,133,5,165,180,180,myGesture
28,32,152,13,165,180,180,myGesture
28,33,147,11,172,180,180,myGesture
28,34,130,14,180,180,180,myGesture
28,35,125,16,162,180,180,myGesture
28,36,126,7,180,180,180,myGesture
28,37,128,8,180,180,180,myGesture
28,38,149,15,176,180,180,myGesture
28,39,140,2,165,180,180,myGesture
28,40,141,4,171,180,180,myGesture
28,41,139,2,169,180,180,myGesture
28,42,132,0,165,180,180,myGesture
28,43,155,8,172,180,180,myGesture
28,44,144,20,166,180,180,myGesture
28,45,149,1,165,180,180,myGesture
28,46,124,11,154,154,180,myGesture
28,47,142,14,172,180,180,myGesture
28,48,124,14,165,180,180,myGesture
28,49,132,0,168,180,180,myGesture
28,50,147,0,165,180,180,myGesture
28,51,149,6,169,180,180,myGesture
28,52,142,22,173,144,180,myGesture
28,53,149,11,165,180,180,myGesture
28,54,153,4,160,168,180,myGesture
28,55,136,3,151,180,180,myGesture
28,56,144,0,167,180,180,myGesture
28,57,151,11,168,180,180,myGesture
28,58,136,6,168,180,180,myGesture
28,59,135,4,175,180,180,myGesture
28,60,134,2,165,180,180,myGesture
28,61,140,0,164,180,180,myGesture
28,62,149,8,158,180,180,myGesture
28,63,150,10,158,180,180,myGesture
28,64,149,0,175,180,180,myGesture
28,65,152,3,159,180,180,myGesture
28,66,148,10,153,160,180,myGesture
28,67,140,0,168,180,180,myGesture
28,68,148,0,180,180,180,myGesture
28,69,149,20,176,180,180,myGesture
28,70,132,0,179,180,180,myGesture
28,71,133,2,170,180,180,myGesture
28,72,144,8,175,180,180,myGesture
28,73,131,0,168,180,180,myGesture
28,74,130,5,171,180,180,myGesture
28,75,134,15,168,169,180,myGesture
28,76,134,16,165,180,180,myGesture
28,77,149,1,167,180,180,myGesture
28,78,143,10,165,180,180,myGesture
28,79,149,3,172,180,180,myGesture
28,80,149,20,160,180,180,myGesture
28,81,152,9,168,180,180,myGesture
